78025609,Rua G,(Lot Capão do Gama),Porto,2836,13
78025614,Rua E,(Lot Capão do Gama),Porto,2836,13
78025619,Rua H,(Lot Capão do Gama),Porto,2836,13
78025700,Avenida Miguel Sutil,- de 14187 ao fim - lado ímpar,Porto,2836,13
78025710,Rua Luciara,(Lot Jd Ubatã),Porto,2836,13
78025720,Rua Calixto de Moraes Silva,(Lot Jd Ubatã),Porto,2836,13
78025731,Rua Dourados,(Lot Jd Ubatã),Porto,2836,13
78025740,Rua Coxim,(Lot Jd Ubatã),Porto,2836,13
78025750,Rua Anastácio,(Lot Jd Ubatã),Porto,2836,13
78025760,Rua Cerilo Pinto da Silva,(Lot Jd Ubatã),Porto,2836,13
78025810,Rua Um,(Jd das Vivendas),Porto,2836,13
78025970,Rua Barão de Melgaço 1,,Porto,2836,13
78028000,Rua São Benedito,,Coophamil,2836,13
78028010,Rua das Laranjeiras,,Coophamil,2836,13
78028050,Rua H,,Coophamil,2836,13
78028060,Rua N,,Coophamil,2836,13
78028075,Rua Doze,,Coophamil,2836,13
78028077,Rua Júlio Frederico Müller,,Coophamil,2836,13
78028080,Rua Florentino Leite da Silva,,Coophamil,2836,13
78028085,Rua Professor Floriano Siqueira de Carvalho,,Coophamil,2836,13
78028090,Rua Radialista Fernando Fernandes,,Coophamil,2836,13
78028095,Rua Radialista Amaro Falcão,,Coophamil,2836,13
78028100,Rua Manoel Odorico Maciel,,Coophamil,2836,13
78028105,Rua Nove,,Coophamil,2836,13
78028110,Rua Orientino Monteiro da Silva,,Coophamil,2836,13
78028115,Rua Dez,,Coophamil,2836,13
78028120,Rua Major Firmo Rodrigues,,Coophamil,2836,13
78028125,Rua Vinte e Um,,Coophamil,2836,13
78028130,Rua Luiz Geraldo da Silva,,Coophamil,2836,13
78028140,Rua José Domingos de Figueiredo,,Coophamil,2836,13
78028150,Rua Major Benedito Filho,,Coophamil,2836,13
78028155,Rua Cinco,,Coophamil,2836,13
78028160,Rua Seis,,Coophamil,2836,13
78028170,Rua Waldir Morbeck,,Coophamil,2836,13
78028180,Rua Radialista Reinaldo da Veiga,,Coophamil,2836,13
78028190,Rua Leonel Hugueney,,Coophamil,2836,13
78028195,Rua Oito,,Coophamil,2836,13
78028196,Rua Sete,,Coophamil,2836,13
78028205,Rua Vinte e Seis,,Coophamil,2836,13
78028210,Rua Vinte e Sete,,Coophamil,2836,13
78028215,Rua Vinte e Oito,,Coophamil,2836,13
78028225,Rua Trinta,,Coophamil,2836,13
78028230,Rua Trinta e Um,,Coophamil,2836,13
78028235,Rua Jornalista Rolando Guerra,,Coophamil,2836,13
78028240,Rua Radialista Maurício de Oliveira,,Coophamil,2836,13
78028245,Rua Radialista Ituiu de Moraes,,Coophamil,2836,13
78028250,Rua Jornalista Amaro de Figueiredo Falcão,,Coophamil,2836,13
78028260,Rua Abolição,(Jd Beira Rio),Coophamil,2836,13
78028265,Rua Augusta,(Jd Beira Rio),Coophamil,2836,13
78028268,Rua Dois,(Jd Beira Rio),Coophamil,2836,13
78028270,Rua Catorze,(Jd Beira Rio),Coophamil,2836,13
78028272,Rua Cinco,(Jd Beira Rio),Coophamil,2836,13
78028274,Rua Vinte,(Jd Beira Rio),Coophamil,2836,13
78028278,Rua Sete,(Jd Beira Rio),Coophamil,2836,13
78028280,Rua Nove,(Jd Beira Rio),Coophamil,2836,13
78028282,Rua Doze,(Jd Beira Rio),Coophamil,2836,13
78028284,Rua Um,(Jd Beira Rio),Coophamil,2836,13
78028286,Rua Três,(Jd Beira Rio),Coophamil,2836,13
78028287,Rua Quatro,(Jd Beira Rio),Coophamil,2836,13
78028288,Rua Aurora,(Jd Beira Rio),Coophamil,2836,13
78028300,Rua Sete,,Novo Terceiro,2836,13
78028305,Rua Floriano Figueiredo,,Novo Terceiro,2836,13
78028310,Avenida Taubaté,,Novo Terceiro,2836,13
78028315,Rua Adavilson da Cruz,,Novo Terceiro,2836,13
78028320,Rua Benedito Dandi,,Novo Terceiro,2836,13
78028325,Rua Virgílio Marciano da Cruz,,Novo Terceiro,2836,13
78028335,Rua Taperapicó,,Novo Terceiro,2836,13
78028340,Rua Toledo,,Novo Terceiro,2836,13
78028345,Rua Otávio Gomes de Castro,,Novo Terceiro,2836,13
78028350,Rua Tabatinga,,Novo Terceiro,2836,13
78028355,Rua Tangará,,Novo Terceiro,2836,13
78028360,Rua Tavares,,Novo Terceiro,2836,13
78028365,Rua Timbiras,,Novo Terceiro,2836,13
78028370,Rua Tietê,,Novo Terceiro,2836,13
78028375,Rua Taquarana,,Novo Terceiro,2836,13
78028380,Rua Tapiraí,,Novo Terceiro,2836,13
78028385,Rua Taquari,,Novo Terceiro,2836,13
78028390,Rua Tijuca,,Novo Terceiro,2836,13
78028395,Rua Tigre,,Novo Terceiro,2836,13
78028400,Avenida Miguel Sutil,- de 12000 a 13764 - lado par,Novo Terceiro,2836,13
78028403,Rua Tupã,,Novo Terceiro,2836,13
78028405,Rua Turiaçu,,Novo Terceiro,2836,13
78028410,Rua Tatui,,Novo Terceiro,2836,13
78028415,Rua Teresópolis,,Novo Terceiro,2836,13
78028420,Avenida Beira Rio,,Novo Terceiro,2836,13
78028425,Travessa Y,,Novo Terceiro,2836,13
78028505,Rua Florianópolis,,Cidade Verde,2836,13
78028510,Rua São Francisco de Assis,,Cidade Verde,2836,13
78028515,Rua Roraima,,Cidade Verde,2836,13
78028520,Rua Natal,,Cidade Verde,2836,13
78028525,Rua Rondônia,,Cidade Verde,2836,13
78028530,Rua Curitiba,,Cidade Verde,2836,13
78028535,Rua Amapá,,Cidade Verde,2836,13
78028540,Rua Araguaia,,Cidade Verde,2836,13
78028545,Avenida Brasília,,Cidade Verde,2836,13
78028550,Rua Guanabara,,Cidade Verde,2836,13
78028560,Rua Fortaleza,,Cidade Verde,2836,13
78028570,Rua São Judas Tadeu,,Cidade Verde,2836,13
78028575,Rua João Pessoa,,Cidade Verde,2836,13
78028580,Rua Salvador,,Cidade Verde,2836,13
78028590,Rua Nossa Senhora Aparecida,,Cidade Verde,2836,13
78028600,Rua Belo Horizonte,,Cidade Verde,2836,13
78028610,Rua Santa Luzia,,Cidade Verde,2836,13
78028620,Rua São Lucas,,Cidade Verde,2836,13
78028630,Rua Teresina,,Cidade Verde,2836,13
78028650,Rua São Luis,,Cidade Verde,2836,13
78028660,Rua Vera Cruz,,Cidade Verde,2836,13
78028670,Rua Santa Cecília,,Cidade Verde,2836,13
78028680,Rua Laura de Vicuña,,Cidade Verde,2836,13
78028685,Avenida Generoso Malheiros,,Cidade Verde,2836,13
78028690,Rua São João Batista,,Cidade Verde,2836,13
78028700,Rua Maceió,,Cidade Verde,2836,13
78028710,Rua Santa Catarina,,Cidade Verde,2836,13
78028720,Rua São Jorge,,Cidade Verde,2836,13
78028730,Rua Manaus,,Cidade Verde,2836,13
78028740,Rua Recife,,Cidade Verde,2836,13
78028750,Rua Acre,,Cidade Verde,2836,13
78028760,Rua Aracajú,,Cidade Verde,2836,13
78028770,Avenida Ciríaco Cândia,,Cidade Verde,2836,13
78030000,Avenida Miguel Sutil,- de 10749 a 11895 - lado ímpar,Cidade Alta,2836,13
78030005,Avenida Senador Metello,- de 2213 ao fim - lado ímpar,Cidade Alta,2836,13
78030010,Rua J. Márcio,(Lot Jd Primavera),Cidade Alta,2836,13
78030020,Rua Doutor Henrique Gomes da Silva,(Lot Jd Primavera),Cidade Alta,2836,13
78030030,Rua Oir Castilho,(Lot Jd Primavera),Cidade Alta,2836,13
78030040,Rua Frederico Kunze,(Lot Jd Primavera),Cidade Alta,2836,13
78030055,Rua Bernardo Biancardini,(Lot Jd Primavera),Cidade Alta,2836,13
78030060,Rua da Primavera,(Lot Jd Primavera),Cidade Alta,2836,13
78030070,Rua da Ressurreição,(Lot Jd Primavera),Cidade Alta,2836,13
78030080,Rua Doutor Lima Avelino,(Lot Jd Primavera),Cidade Alta,2836,13
78030090,Rua da Fé,(Lot Jd Primavera),Cidade Alta,2836,13
78030110,Rua Antônio Caetano,(Lot Jd Primavera),Cidade Alta,2836,13
78030120,Rua da Encarnação,(Lot Jd Primavera),Cidade Alta,2836,13
78030140,Rua Tenente-Coronel Juarez Lucas de Jesus,(Lot Jd Primavera),Cidade Alta,2836,13
78030150,Rua da Caridade,(Lot Jd Primavera),Cidade Alta,2836,13
78030160,Travessa da Esperança,(Lot Jd Primavera),Cidade Alta,2836,13
78030170,Rua Luis de Siqueira,(Lot Jd Primavera),Cidade Alta,2836,13
78030172,Travessa das Almas,(Lot Jd Primavera),Cidade Alta,2836,13
78030174,Avenida Agrícola Paes de Barros,- de 123 a 701 - lado ímpar,Cidade Alta,2836,13
78030192,Rua Sorocaba,(Lot Jd Primavera),Cidade Alta,2836,13
78030193,Rua Botucatu,(Lot Jd Primavera),Cidade Alta,2836,13
78030194,Rua Piracicaba,(Lot Jd Primavera),Cidade Alta,2836,13
78030195,Rua Manoel Pinto,(Lot Jd Primavera),Cidade Alta,2836,13
78030196,Avenida Oito de Abril,- lado par,Cidade Alta,2836,13
78030197,Rua Bauru,(Lot Jd Primavera),Cidade Alta,2836,13
78030198,Rua Araçatuba,(Lot Jd Primavera),Cidade Alta,2836,13
78030199,Rua Massuo Toyotomi,(Lot Jd Primavera),Cidade Alta,2836,13
78030200,Rua Traçaia,(Lot Jd Primavera),Cidade Alta,2836,13
78030210,Avenida Agrícola Paes de Barros,- de 703 a 1361 - lado ímpar,Cidade Alta,2836,13
78030255,Rua dos Andradas,,Cidade Alta,2836,13
78030257,Avenida Ipiranga,- de 1810 a 2004 - lado par,Cidade Alta,2836,13
78030265,Rua Professor Ranulfo Paes de Barros,- de 351/352 a 718/719,Cidade Alta,2836,13
78030268,Rua da Liberdade,,Cidade Alta,2836,13
78030298,Avenida São Sebastião,- de 432/433 a 798/799,Cidade Alta,2836,13
78030304,Avenida Brasil,- de 1420/1421 a 1788/1789,Cidade Alta,2836,13
78030330,Rua Dom Pedro I,- de 318/319 ao fim,Cidade Alta,2836,13
78030365,Rua João Pedro de Oliveira,,Cidade Alta,2836,13
78030370,Travessa Daniel Rodrigues,,Cidade Alta,2836,13
78030375,Rua Dom Luis de Castro Pereira,,Cidade Alta,2836,13
78030380,Rua Fortunato Ilário de Carvalho,,Cidade Alta,2836,13
78030385,Rua Professora Amélia Muniz,,Cidade Alta,2836,13
78030390,Rua Doutor Atayde de Lima Bastos,,Cidade Alta,2836,13
78030395,Rua Luís de Matos,,Cidade Alta,2836,13
78030400,Avenida São Sebastião,- até 430/431,Cidade Alta,2836,13
78030405,Rua Francisco Antunes Muniz,,Cidade Alta,2836,13
78030407,Rua Professor Ranulfo Paes de Barros,- de 720/721 ao fim,Cidade Alta,2836,13
78030409,Avenida Brasil,- de 1790/1791 ao fim,Cidade Alta,2836,13
78030410,Rua Professor André Avelino Ribeiro,,Cidade Alta,2836,13
78030412,Rua F,,Cidade Alta,2836,13
78030415,Travessa Vila Rica,,Cidade Alta,2836,13
78030420,Rua Professor Pedro Gardês,,Cidade Alta,2836,13
78030425,Rua Maurício Cardoso,,Cidade Alta,2836,13
78030430,Rua Professor João Nunes Ribeiro,,Cidade Alta,2836,13
78030435,Rua Custódio de Mello,,Cidade Alta,2836,13
78030440,Rua Professora Sílvia Curvo,,Cidade Alta,2836,13
78030445,Avenida Jornalista Alves de Oliveira,,Cidade Alta,2836,13
78030447,Travessa I,,Cidade Alta,2836,13
78030450,Rua Professora Almira de Mendonça,,Cidade Alta,2836,13
78030455,Travessa Major João Geraldo Xavier,,Cidade Alta,2836,13
78030460,Rua Professora Esther Marques,,Cidade Alta,2836,13
78030462,Rua Jayme de Vasconcelos,,Cidade Alta,2836,13
78030465,Rua Professora Alina Tocantins,,Cidade Alta,2836,13
78030470,Rua Professor Francisval de Brito,,Cidade Alta,2836,13
78030472,Rua Doutor Humberto Marcílio,,Cidade Alta,2836,13
78030480,Rua Professor Félix de Miranda,,Cidade Alta,2836,13
78030485,Avenida Miguel Sutil,- de 11899 a 14185 - lado ímpar,Cidade Alta,2836,13
78030490,Rua B,,Cidade Alta,2836,13
78030500,Avenida Ipiranga,- de 2006 ao fim - lado par,Cidade Alta,2836,13
78030530,Rua Padre Antônio Colbacchini,,Cidade Alta,2836,13
78030630,Rua Agenor Ferreira Leão,,Cidade Alta,2836,13
78030650,Rua da Saudade,,Cidade Alta,2836,13
78030660,Travessa da Paz,,Cidade Alta,2836,13
78030670,Avenida Agrícola Paes de Barros,- de 436 a 1360 - lado par,Cidade Alta,2836,13
78031000,Avenida Oito de Abril,- lado ímpar,Cidade Alta,2836,13
78031005,Travessa Tenente-Coronel Freire de Andrade,(Lot Jd Independência),Cidade Alta,2836,13
78031010,Travessa Sete de Setembro,(Lot Jd Independência),Cidade Alta,2836,13
78031015,Rua Padre Tenório,(Lot Jd Independência),Cidade Alta,2836,13
78031020,Rua Dom Pedro I,- até 316/317,Cidade Alta,2836,13
78031025,Travessa Alvaro Miguéis,(Lot Jd Independência),Cidade Alta,2836,13
78031030,Avenida Ipiranga,- de 1190 a 1798 - lado par,Cidade Alta,2836,13
78031035,Travessa Capitão Rezende Costa,(Lot Jd Independência),Cidade Alta,2836,13
78031040,Rua Padre João Ribeiro,(Lot Jd Independência),Cidade Alta,2836,13
78031045,Rua Padre Rolim,(Lot Jd Independência),Cidade Alta,2836,13
78031050,Praça Inconfidência,(Lot Jd Independência),Cidade Alta,2836,13
78031055,Rua Alvarenga Peixoto,(Lot Jd Independência),Cidade Alta,2836,13
78031060,Avenida São Sebastião,- de 800/801 a 1193/1194,Cidade Alta,2836,13
78031065,Rua Cláudio Manoel da Costa,(Lot Jd Independência),Cidade Alta,2836,13
78031070,Rua Padre Corrêa de Toledo,(Lot Jd Independência),Cidade Alta,2836,13
78031075,Avenida Brasil,- de 978/979 a 1418/1419,Cidade Alta,2836,13
78031080,Praça Lampadosa,(Lot Jd Independência),Cidade Alta,2836,13
78031085,Rua Professor Ranulfo Paes de Barros,- até 349/350,Cidade Alta,2836,13
78031090,Rua Doutor José Álvares Maciel,- até 99997/99998,Cidade Alta,2836,13
78031095,Praça dos Girassóis,(Lot Jd Independência),Cidade Alta,2836,13
78031100,Avenida Senador Metello,- de 1501 a 2211 - lado ímpar,Cidade Alta,2836,13
78032000,Avenida Presidente Getúlio Vargas,- lado ímpar,Goiabeiras,2836,13
78032005,Rua Vinte e Quatro de Outubro,- de 491/492 a 637/638,Goiabeiras,2836,13
78032015,Avenida Isaac Póvoas,- de 863/864 a 1112/1113,Goiabeiras,2836,13
78032020,Travessa Léo Edilberto Griggi,,Goiabeiras,2836,13
78032025,Praça Clóvis Cardoso,,Goiabeiras,2836,13
78032030,Rua Brigadeiro Eduardo Gomes,- até 215/216,Goiabeiras,2836,13
78032035,Avenida Ipiranga,- até 598/599,Goiabeiras,2836,13
78032040,Rua Rui Barbosa,- até 598/599,Goiabeiras,2836,13
78032045,Rua Arnaldo de Matos,,Goiabeiras,2836,13
78032047,Vila Branca,,Goiabeiras,2836,13
78032050,Avenida Marechal Deodoro,- de 2074 a 2198 - lado par,Goiabeiras,2836,13
78032055,Rua Nossa Senhora de Santana,,Goiabeiras,2836,13
78032056,Vila Cristiane,,Goiabeiras,2836,13
78032060,Rua Coronel Neto,- até 390 - lado par,Goiabeiras,2836,13
78032065,Avenida Dom Bosco,- de 1461/1462 a 1898/1899,Goiabeiras,2836,13
78032067,Vila Mariana,,Goiabeiras,2836,13
78032070,Praça Manoel Murtinho,,Goiabeiras,2836,13
78032075,Rua Coronel Barros,,Goiabeiras,2836,13
78032080,Avenida Oito de Abril,,Goiabeiras,2836,13
78032085,Rua Estevão de Mendonça,- até 182/183,Goiabeiras,2836,13
78032090,Avenida Senador Filinto Müller,- até 188 - lado par,Goiabeiras,2836,13
78032095,Avenida Brasil,- de 283/284 a 976/977,Goiabeiras,2836,13
78032096,Avenida General Ramiro de Noronha,- lado par,Goiabeiras,2836,13
78032100,Avenida São Sebastião,- de 1800/1801 a 2029/2030,Goiabeiras,2836,13
78032105,Rua Tenente-Coronel Thogo da Silva Pereira,- de 800/801 ao fim,Goiabeiras,2836,13
78032110,Rua Coronel Neto,- de 392 a 970 - lado par,Goiabeiras,2836,13
78032115,Avenida Marechal Deodoro,- de 2221/2222 ao fim,Goiabeiras,2836,13
78032120,Rua Rui Barbosa,- de 600/601 ao fim,Goiabeiras,2836,13
78032125,Rua Dom Luis de Castro Pereira,,Goiabeiras,2836,13
78032130,Rua Doutor Leônidas de Matos,,Goiabeiras,2836,13
78032135,Rua São Joaquim,- de 1151/1152 ao fim,Goiabeiras,2836,13
78032140,Rua Coronel Benedito Leite,- de 892/893 ao fim,Goiabeiras,2836,13
78032143,Rua Presidente Antônio Cezário de Figueiredo,,Goiabeiras,2836,13
78032145,Rua Manoel Cavalcante Proença,,Goiabeiras,2836,13
78032150,Avenida Ipiranga,- de 600/601 a 1188/1189,Goiabeiras,2836,13
78032155,Praça Mário Augusto de Pinho,,Goiabeiras,2836,13
78032160,Avenida São Sebastião,- de 1195/1196 a 1798/1799,Goiabeiras,2836,13
78032165,Rua Doutor Virgílio Alves Correia,,Goiabeiras,2836,13
78032170,Rua Lua Nova,,Goiabeiras,2836,13
78032175,Avenida Senador Metello,- lado par,Goiabeiras,2836,13
78032180,Rua Pedro Osório de Arruda,,Goiabeiras,2836,13
78032185,Rua Lobivar de Matos,,Goiabeiras,2836,13
78032195,Rua Padre Wanir Delfino César,,Goiabeiras,2836,13
78032900,Avenida Ipiranga 645,,Goiabeiras,2836,13
78035000,Avenida Miguel Sutil,- de 10750 a 11620 - lado par,Jardim Santa Isabel,2836,13
78035005,Avenida Daliberto Ferreira Costa,,Jardim Santa Isabel,2836,13
78035020,Rua Doutor Ademar de Barros,,Jardim Santa Isabel,2836,13
78035025,Rua Três,(Lot Lebrinha),Jardim Santa Isabel,2836,13
78035030,Rua Doutor Celso Mendes Quintela,,Jardim Santa Isabel,2836,13
78035035,Rua Dois,(Lot Lebrinha),Jardim Santa Isabel,2836,13
78035040,Rua Nova Olímpia,,Jardim Santa Isabel,2836,13
78035050,Rua Deputado Ytrio Correa da Costa,,Jardim Santa Isabel,2836,13
78035055,Rua Cinco,(Lot Lebrinha),Jardim Santa Isabel,2836,13
78035060,Rua Presidente João Goulart,,Jardim Santa Isabel,2836,13
78035070,Rua dos Trabalhadores,,Jardim Santa Isabel,2836,13
78035075,Rua Seis,(Lot Lebrinha),Jardim Santa Isabel,2836,13
78035077,Rua Onze de Maio,,Jardim Santa Isabel,2836,13
78035085,Rua Doutor Jânio da Silva Quadros,,Jardim Santa Isabel,2836,13
78035090,Travessa Frederico Teixeira,,Jardim Santa Isabel,2836,13
78035095,Rua Um,(Lot Lebrinha),Jardim Santa Isabel,2836,13
78035100,Avenida Deputado Gilson Duarte de Barros,,Jardim Santa Isabel,2836,13
78035104,Rua Sete,(Lot Lebrinha),Jardim Santa Isabel,2836,13
78035105,Rua Oito,(Lot Lebrinha),Jardim Santa Isabel,2836,13
78035110,Rua Vereador Wilson Alves Dinis,,Jardim Santa Isabel,2836,13
78035120,Rua Clara Nunes,,Jardim Santa Isabel,2836,13
78035130,Avenida Metropolitana,,Jardim Santa Isabel,2836,13
78035135,Viela Noventa,,Jardim Santa Isabel,2836,13
78035140,Rua Santa Isabel,,Jardim Santa Isabel,2836,13
78035145,Viela Sessenta,,Jardim Santa Isabel,2836,13
78035147,Rua Zé Mineiro,,Jardim Santa Isabel,2836,13
78035150,Rua Dom Carlos Luiz D' Amour,,Jardim Santa Isabel,2836,13
78035155,Avenida Allan Kardek,,Jardim Santa Isabel,2836,13
78035160,Avenida Agrícola Paes de Barros,,Jardim Santa Isabel,2836,13
78035165,Rua Nova Denise,,Jardim Santa Isabel,2836,13
78035167,Rua Jerusalém,,Jardim Santa Isabel,2836,13
78035169,Rua Padre Antenor João Vidor,,Jardim Santa Isabel,2836,13
78035170,Rua Treze de Maio,,Jardim Santa Isabel,2836,13
78035175,Avenida Beira Rio,,Jardim Santa Isabel,2836,13
78035180,Rua Oito de Maio,,Jardim Santa Isabel,2836,13
78035185,Rua Romanos,,Jardim Santa Isabel,2836,13
78035190,Rua Santa Cecília,,Jardim Santa Isabel,2836,13
78035200,Rua José Luiz Borges Garcia,(Lot Jd Araçá),Barra do Pari,2836,13
78035205,Avenida Deputado Gilson Duarte de Barros,,Barra do Pari,2836,13
78035210,Rua B,(Lot Jd Araçá),Barra do Pari,2836,13
78035220,Rua C,(Lot Jd Araçá),Barra do Pari,2836,13
78035230,Rua D,(Lot Jd Araçá),Barra do Pari,2836,13
78035240,Rua E,(Lot Jd Araçá),Barra do Pari,2836,13
78035245,Rua Q,(Lot Jd Araçá),Barra do Pari,2836,13
78035250,Rua F,(Lot Jd Araçá),Barra do Pari,2836,13
78035260,Rua G,(Lot Jd Araçá),Barra do Pari,2836,13
78035270,Rua H,(Lot Jd Araçá),Barra do Pari,2836,13
78035280,Rua I,(Lot Jd Araçá),Barra do Pari,2836,13
78035290,Rua J,(Lot Jd Araçá),Barra do Pari,2836,13
78035300,Rua L,(Lot Jd Araçá),Barra do Pari,2836,13
78035310,Rua M,(Lot Jd Araçá),Barra do Pari,2836,13
78035320,Rua N,(Lot Jd Araçá),Barra do Pari,2836,13
78035330,Rua O,(Lot Jd Araçá),Barra do Pari,2836,13
78035340,Rua P,(Lot Jd Araçá),Barra do Pari,2836,13
78035350,Rua U,(Village Flamboyant),Barra do Pari,2836,13
78035355,Rua T,(Village Flamboyant),Barra do Pari,2836,13
78035360,Rua Professora Sebastiana Paes de Barros,(Village Flamboyant),Barra do Pari,2836,13
78035365,Rua V,(Village Flamboyant),Barra do Pari,2836,13
78035370,Rua B,(Village Flamboyant),Barra do Pari,2836,13
78035375,Rua R,(Village Flamboyant),Barra do Pari,2836,13
78035380,Rua C,(Village Flamboyant),Barra do Pari,2836,13
78035390,Rua D,(Village Flamboyant),Barra do Pari,2836,13
78035400,Rua E,(Village Flamboyant),Barra do Pari,2836,13
78035410,Rua F,(Village Flamboyant),Barra do Pari,2836,13
78035415,Rua K,(Village Flamboyant),Barra do Pari,2836,13
78035420,Rua G,(Village Flamboyant),Barra do Pari,2836,13
78035430,Rua H,(Village Flamboyant),Barra do Pari,2836,13
78035440,Rua I,(Village Flamboyant),Barra do Pari,2836,13
78035450,Rua J,(Village Flamboyant),Barra do Pari,2836,13
78035460,Rua L,(Village Flamboyant),Barra do Pari,2836,13
78035470,Rua M,(Village Flamboyant),Barra do Pari,2836,13
78035480,Travessa M,(Village Flamboyant),Barra do Pari,2836,13
78035490,Rua O,(Village Flamboyant),Barra do Pari,2836,13
78035495,Rua Q,(Village Flamboyant),Barra do Pari,2836,13
78035500,Rua P,(Village Flamboyant),Barra do Pari,2836,13
78035510,Rua Cisne Branco,(Jd S Amália),Barra do Pari,2836,13
78035515,Rua Canário Belga,(Jd S Amália),Barra do Pari,2836,13
78035520,Rua Cotovia,(Jd S Amália),Barra do Pari,2836,13
78035525,Rua Canindé,(Jd S Amália),Barra do Pari,2836,13
78035530,Rua Bem-te-vi,(Jd S Amália),Barra do Pari,2836,13
78035535,Rua Carijó,(Jd S Amália),Barra do Pari,2836,13
78035540,Rua Araçari,(Jd S Amália),Barra do Pari,2836,13
78035545,Rua João de Barro,(Jd S Amália),Barra do Pari,2836,13
78035550,Rua Rouxinol,(Jd S Amália),Barra do Pari,2836,13
78035555,Rua João Pinto,(Jd S Amália),Barra do Pari,2836,13
78035560,Rua Arara Azul,(Jd S Amália),Barra do Pari,2836,13
78035565,Rua Pavão,(Jd S Amália),Barra do Pari,2836,13
78035570,Rua Gavião Real,(Jd S Amália),Barra do Pari,2836,13
78035575,Rua Peru,(Jd S Amália),Barra do Pari,2836,13
78035580,Rua Tuiuiú,(Jd S Amália),Barra do Pari,2836,13
78035585,Rua Pintassilgo,(Jd S Amália),Barra do Pari,2836,13
78035590,Rua Canário,(Jd S Amália),Barra do Pari,2836,13
